ticker,open_glob_total,open_glob_up_rate,open_glob_down_rate,open_glob_mean_move,open_glob_median_move,open_glob_mean_stack_delta,open_glob_median_stack_delta,open_5m_total,open_5m_up_rate,open_5m_down_rate,open_5m_mean_move,open_5m_median_move,open_5m_mean_stack_delta,open_5m_median_stack_delta,open_10m_total,open_10m_up_rate,open_10m_down_rate,open_10m_mean_move,open_10m_median_move,open_10m_mean_stack_delta,open_10m_median_stack_delta,open_15m_total,open_15m_up_rate,open_15m_down_rate,open_15m_mean_move,open_15m_median_move,open_15m_mean_stack_delta,open_15m_median_stack_delta,open_20m_total,open_20m_up_rate,open_20m_down_rate,open_20m_mean_move,open_20m_median_move,open_20m_mean_stack_delta,open_20m_median_stack_delta,open_30m_total,open_30m_up_rate,open_30m_down_rate,open_30m_mean_move,open_30m_median_move,open_30m_mean_stack_delta,open_30m_median_stack_delta
SHLS,39.0,18.0,21.0,-0.6624718071269364,-0.31446261101834017,-0.7182051282051282,-0.25,39.0,0.46153846153846156,0.5384615384615384,-0.6624718071269364,-0.31446261101834017,-0.7182051282051282,-0.25,37.0,0.5135135135135135,0.4864864864864865,-0.06297031583724765,0.32257776726798415,0.011081081081081074,0.0,33.0,0.3939393939393939,0.6060606060606061,-0.5497483648058472,-1.6548503864241004,-0.44030303030303036,-1.56,37.0,0.3783783783783784,0.6216216216216216,-0.8676048937465018,-1.00558831850166,-0.8721621621621625,-1.0500000000000003,36.0,0.3333333333333333,0.6666666666666666,-0.959197990956297,-1.3166328260109605,-1.001111111111111,-1.2199999999999998,39.0,0.46153846153846156,0.5384615384615384,-0.6624718071269364,-0.31446261101834017,-0.7182051282051282,-0.25
SHMD,37.0,17.0,20.0,-0.271263717522516,-0.6197777761891343,-0.646756756756757,-0.49,37.0,0.4594594594594595,0.5405405405405406,-0.271263717522516,-0.6197777761891343,-0.646756756756757,-0.49,33.0,0.36363636363636365,0.6363636363636364,-0.30773500956973177,-0.6163322536779647,-0.6133333333333335,-0.7800000000000002,39.0,0.38461538461538464,0.6153846153846154,-0.6461206859624318,-0.9570075887720075,-0.8784615384615384,-1.0,38.0,0.47368421052631576,0.5263157894736842,-0.7945823067579549,-0.692332333619633,-0.9902631578947365,-1.0299999999999998,37.0,0.5135135135135135,0.4864864864864865,-0.46592220923133615,0.32310146593914624,-0.9648648648648648,-1.2400000000000002,37.0,0.4594594594594595,0.5405405405405406,-0.271263717522516,-0.6197777761891343,-0.646756756756757,-0.49
SHNY,25.0,8.0,17.0,-0.2969336831669267,-0.620422944357113,-0.2664,-0.43999999999999995,25.0,0.32,0.68,-0.2969336831669267,-0.620422944357113,-0.2664,-0.43999999999999995,15.0,0.5333333333333333,0.4666666666666667,-0.072597903829185,0.4732755367813368,-0.04199999999999993,0.16999999999999993,20.0,0.5,0.5,-0.12229743431604712,0.03062432014332428,-0.17450000000000004,0.004999999999999977,27.0,0.5925925925925926,0.4074074074074074,-0.04037848577217492,0.3894022141490927,-0.09629629629629635,0.35999999999999943,27.0,0.5185185185185185,0.48148148148148145,-0.06973348264408132,0.39408830892959656,-0.0718518518518518,0.2699999999999996,25.0,0.32,0.68,-0.2969336831669267,-0.620422944357113,-0.2664,-0.43999999999999995
SHO,30.0,12.0,18.0,-0.01241502759508036,-0.38741187346384987,0.16266666666666663,0.075,30.0,0.4,0.6,-0.01241502759508036,-0.38741187346384987,0.16266666666666663,0.075,20.0,0.6,0.4,0.058609214570378154,0.36571743997920736,0.25649999999999995,0.4099999999999999,28.0,0.5,0.5,-0.038225596151873965,-0.025174270525862852,0.10035714285714285,0.125,32.0,0.40625,0.59375,-0.10476290395232016,-0.40315604745280176,0.06468750000000001,0.07000000000000003,34.0,0.4117647058823529,0.5882352941176471,-0.07230910715651226,-0.41350167358810697,0.10352941176470586,0.07000000000000003,30.0,0.4,0.6,-0.01241502759508036,-0.38741187346384987,0.16266666666666663,0.075
SHOC,3.0,1.0,2.0,-0.13194867741846972,-0.6002524224091088,-0.03333333333333336,-0.30000000000000027,3.0,0.3333333333333333,0.6666666666666666,-0.13194867741846972,-0.6002524224091088,-0.03333333333333336,-0.30000000000000027,4.0,1.0,0.0,0.7327980152221525,0.8134435489147385,0.83,0.7400000000000001,1.0,1.0,0.0,1.5743806749835665,1.5743806749835665,1.52,1.52,1.0,1.0,0.0,0.8957704574430903,0.8957704574430903,0.8599999999999999,0.8599999999999999,3.0,0.3333333333333333,0.6666666666666666,-0.1758201209929607,-0.49436431272152914,-0.06666666666666658,-0.47999999999999954,3.0,0.3333333333333333,0.6666666666666666,-0.13194867741846972,-0.6002524224091088,-0.03333333333333336,-0.30000000000000027
SHOE,32.0,16.0,16.0,-0.16943626556176372,0.014698186165973404,-0.3609375,-0.33999999999999997,32.0,0.5,0.5,-0.16943626556176372,0.014698186165973404,-0.3609375,-0.33999999999999997,29.0,0.5172413793103449,0.4827586206896552,-0.2185965083481061,0.31303532231694575,-0.26724137931034486,0.06,32.0,0.625,0.375,-0.15505033406371457,0.48095533588556894,-0.2478124999999999,-0.12499999999999999,33.0,0.48484848484848486,0.5151515151515151,-0.272531892183649,-0.4440913645933908,-0.5266666666666666,-0.48,30.0,0.5,0.5,-0.2186708717428402,0.011256154334837731,-0.3163333333333333,-0.3450000000000001,32.0,0.5,0.5,-0.16943626556176372,0.014698186165973404,-0.3609375,-0.33999999999999997
SHOO,33.0,15.0,18.0,-0.15792077464853707,-0.44710191910357633,0.006666666666666652,-0.060000000000000005,33.0,0.45454545454545453,0.5454545454545454,-0.15792077464853707,-0.44710191910357633,0.006666666666666652,-0.060000000000000005,33.0,0.45454545454545453,0.5454545454545454,-0.1811309591294271,-0.4644566068961242,-0.17545454545454542,-0.30999999999999983,27.0,0.4074074074074074,0.5925925925925926,-0.3031668727037537,-0.6914224405603187,-0.2792592592592592,-0.5399999999999999,31.0,0.41935483870967744,0.5806451612903226,-0.28896593310045227,-0.6674918483834724,-0.29580645161290336,-0.29000000000000004,27.0,0.37037037037037035,0.6296296296296297,-0.3434970302629079,-0.7248215911090816,-0.3262962962962963,-0.6699999999999999,33.0,0.45454545454545453,0.5454545454545454,-0.15792077464853707,-0.44710191910357633,0.006666666666666652,-0.060000000000000005
SHOP,36.0,16.0,20.0,-0.2692344566618996,-0.5266783451927382,-0.37555555555555564,-0.945,36.0,0.4444444444444444,0.5555555555555556,-0.2692344566618996,-0.5266783451927382,-0.37555555555555564,-0.945,29.0,0.3103448275862069,0.6896551724137931,-0.5276689279976472,-0.7562116863902513,-0.5672413793103448,-0.7400000000000002,34.0,0.38235294117647056,0.6176470588235294,-0.47524797951904485,-0.7184117935006951,-0.4608823529411766,-0.7450000000000001,36.0,0.3888888888888889,0.6111111111111112,-0.25587383585082957,-0.6009880469095452,-0.4422222222222222,-0.725,34.0,0.5,0.5,-0.24133062800294638,-0.12455849742251668,-0.231764705882353,-0.39,36.0,0.4444444444444444,0.5555555555555556,-0.2692344566618996,-0.5266783451927382,-0.37555555555555564,-0.945
SHPH,24.0,9.0,15.0,-1.7973097000110894,-1.3774186630323149,-1.5425000000000033,-1.8349999999999997,24.0,0.375,0.625,-1.7973097000110894,-1.3774186630323149,-1.5425000000000033,-1.8349999999999997,24.0,0.375,0.625,-1.0123206594659127,-1.6270742975965535,-0.8500000000000038,-1.1900000000000002,23.0,0.34782608695652173,0.6521739130434783,-1.7309046019702932,-1.9656046792818072,-2.1395652173913042,-1.8299999999999992,22.0,0.18181818181818182,0.8181818181818182,-2.7029611122052244,-3.2204693976264354,-5.656818181818185,-2.7649999999999997,25.0,0.4,0.6,-1.424802604832128,-1.4025397265130524,-3.7700000000000027,-1.37,24.0,0.375,0.625,-1.7973097000110894,-1.3774186630323149,-1.5425000000000033,-1.8349999999999997
SHPU,38.0,16.0,22.0,-0.5870356098086204,-1.206057687239731,-0.5749999999999997,-1.3900000000000008,38.0,0.42105263157894735,0.5789473684210527,-0.5870356098086204,-1.206057687239731,-0.5749999999999997,-1.3900000000000008,38.0,0.3157894736842105,0.6842105263157895,-1.0735143511265388,-1.3966842733507678,-0.9457894736842105,-0.845,37.0,0.3783783783783784,0.6216216216216216,-1.0865916847901833,-0.9369822672211092,-0.9951351351351352,-0.95,34.0,0.38235294117647056,0.6176470588235294,-0.7937122592966276,-1.0610710523760947,-0.7847058823529409,-0.5999999999999999,36.0,0.3888888888888889,0.6111111111111112,-0.7113074152590758,-0.6472061383196892,-0.6158333333333332,-0.6950000000000002,38.0,0.42105263157894735,0.5789473684210527,-0.5870356098086204,-1.206057687239731,-0.5749999999999997,-1.3900000000000008
SHW,22.0,9.0,13.0,-0.2189910034506979,-0.6109572637172378,-0.29227272727272735,-0.5549999999999999,22.0,0.4090909090909091,0.5909090909090909,-0.2189910034506979,-0.6109572637172378,-0.29227272727272735,-0.5549999999999999,28.0,0.5,0.5,-0.09020646606452327,-0.005986511128186489,-0.1235714285714286,-0.35000000000000003,27.0,0.4444444444444444,0.5555555555555556,-0.18071801250713387,-0.325841810520644,-0.23666666666666666,-0.35,25.0,0.36,0.64,-0.28332928027926274,-0.5160472983553488,-0.36080000000000007,-0.3799999999999999,26.0,0.3076923076923077,0.6923076923076923,-0.28751690744275177,-0.4882100245030274,-0.4003846153846154,-0.5800000000000001,22.0,0.4090909090909091,0.5909090909090909,-0.2189910034506979,-0.6109572637172378,-0.29227272727272735,-0.5549999999999999
SI,15.0,8.0,7.0,0.5659695686721822,0.7183935411037012,0.38866666666666655,-0.3999999999999999,15.0,0.5333333333333333,0.4666666666666667,0.5659695686721822,0.7183935411037012,0.38866666666666655,-0.3999999999999999,18.0,0.5,0.5,0.21865269772044324,0.10465548994495477,0.037222222222222184,-0.12499999999999989,14.0,0.6428571428571429,0.35714285714285715,0.5326860638202361,0.8840048011328427,0.5328571428571427,0.865,13.0,0.6923076923076923,0.3076923076923077,0.8400369786485815,1.2114086131063795,0.6330769230769231,0.71,14.0,0.6428571428571429,0.35714285714285715,0.9753504068367074,1.5202087055923519,0.7700000000000001,1.0699999999999998,15.0,0.5333333333333333,0.4666666666666667,0.5659695686721822,0.7183935411037012,0.38866666666666655,-0.3999999999999999
SIBN,35.0,21.0,14.0,0.3545220663471767,0.5555550404536813,0.3194285714285714,0.52,35.0,0.6,0.4,0.3545220663471767,0.5555550404536813,0.3194285714285714,0.52,30.0,0.43333333333333335,0.5666666666666667,-0.45031709951581234,-0.5872452897596914,-0.5626666666666666,-0.29500000000000004,35.0,0.45714285714285713,0.5428571428571428,0.0032850989372759797,-0.3338997324707993,-0.11457142857142849,-0.16000000000000003,27.0,0.5555555555555556,0.4444444444444444,0.12228794735838752,1.0603038157336986,-0.0411111111111111,0.76,31.0,0.4838709677419355,0.5161290322580645,0.16127588500348644,-0.34721693322968816,0.15225806451612905,0.28,35.0,0.6,0.4,0.3545220663471767,0.5555550404536813,0.3194285714285714,0.52
SID,28.0,11.0,17.0,-0.07898109117917314,-0.38111933030425815,-0.048214285714285716,-0.56,28.0,0.39285714285714285,0.6071428571428571,-0.07898109117917314,-0.38111933030425815,-0.048214285714285716,-0.56,22.0,0.4090909090909091,0.5909090909090909,-0.06897665405176769,-0.3724507389696208,-0.12409090909090907,0.0,28.0,0.39285714285714285,0.6071428571428571,-0.01974240313550473,-0.3766594849092475,0.03392857142857142,0.0,26.0,0.46153846153846156,0.5384615384615384,-0.07688242898725631,-0.37176398960827584,-0.050000000000000044,0.0,25.0,0.52,0.48,0.04163993828084056,0.37037001061668295,0.007199999999999953,0.0,28.0,0.39285714285714285,0.6071428571428571,-0.07898109117917314,-0.38111933030425815,-0.048214285714285716,-0.56
SIDU,39.0,14.0,25.0,-1.5900357735571031,-2.7630113026339664,-1.8099999999999998,-3.25,39.0,0.358974358974359,0.6410256410256411,-1.5900357735571031,-2.7630113026339664,-1.8099999999999998,-3.25,39.0,0.4358974358974359,0.5641025641025641,-0.4714377242579961,-0.5446728289639657,-0.5833333333333333,-0.52,41.0,0.5121951219512195,0.4878048780487805,-0.38492110976273586,0.3092756037225586,-0.5946341463414632,-0.30000000000000027,38.0,0.39473684210526316,0.6052631578947368,-0.7493906422347794,-1.8953450841019015,-1.1450000000000002,-1.615,37.0,0.35135135135135137,0.6486486486486487,-1.2280997860017417,-2.287579560515074,-1.1764864864864861,-2.35,39.0,0.358974358974359,0.6410256410256411,-1.5900357735571031,-2.7630113026339664,-1.8099999999999998,-3.25
SIEB,5.0,2.0,3.0,2.7007816117215255,-0.5780341244511877,3.9900000000000007,0.8699999999999999,5.0,0.4,0.6,2.7007816117215255,-0.5780341244511877,3.9900000000000007,0.8699999999999999,6.0,0.6666666666666666,0.3333333333333333,0.43843752798111524,0.5698046529359901,-0.15666666666666673,0.2799999999999999,6.0,0.5,0.5,1.0357577742718338,-0.7658026815875185,1.63,0.65,3.0,0.3333333333333333,0.6666666666666666,1.5839199713363528,-2.617798596338672,1.176666666666666,-2.62,2.0,0.5,0.5,3.3967390688160846,3.3967390688160846,3.495,3.495,5.0,0.4,0.6,2.7007816117215255,-0.5780341244511877,3.9900000000000007,0.8699999999999999
SIF,22.0,10.0,12.0,-0.6383704531772904,-0.8574135051838405,-0.6899999999999998,-0.705,22.0,0.45454545454545453,0.5454545454545454,-0.6383704531772904,-0.8574135051838405,-0.6899999999999998,-0.705,17.0,0.4117647058823529,0.5882352941176471,-1.1260887458983624,-0.7198610598931454,-1.032941176470588,-1.19,19.0,0.5789473684210527,0.42105263157894735,-0.0488636838677672,0.4835577573072847,-0.7152631578947369,-0.87,24.0,0.2916666666666667,0.7083333333333334,-0.6702201152519446,-0.6510123118066036,-0.6945833333333332,-0.9,23.0,0.391304347826087,0.6086956521739131,-0.3212244104670041,-0.5617892045348571,-0.6643478260869563,-0.8399999999999999,22.0,0.45454545454545453,0.5454545454545454,-0.6383704531772904,-0.8574135051838405,-0.6899999999999998,-0.705
SIFY,12.0,5.0,7.0,-0.4699054622355037,-1.0615067292592872,-0.5908333333333334,-0.985,12.0,0.4166666666666667,0.5833333333333334,-0.4699054622355037,-1.0615067292592872,-0.5908333333333334,-0.985,14.0,0.7142857142857143,0.2857142857142857,0.7604735179160106,1.1126155439184715,0.37357142857142867,0.495,21.0,0.5714285714285714,0.42857142857142855,0.39584156846819807,0.6134959753353542,0.15285714285714286,0.55,23.0,0.6521739130434783,0.34782608695652173,0.8676725930317484,0.9339951651204492,0.5956521739130435,0.8500000000000001,19.0,0.5263157894736842,0.47368421052631576,0.48823353120290564,0.32425545063214933,0.5705263157894735,0.32999999999999996,12.0,0.4166666666666667,0.5833333333333334,-0.4699054622355037,-1.0615067292592872,-0.5908333333333334,-0.985
SIG,35.0,14.0,21.0,-0.6279038065732728,-0.6650438981388507,-0.6574285714285714,-0.73,35.0,0.4,0.6,-0.6279038065732728,-0.6650438981388507,-0.6574285714285714,-0.73,31.0,0.4838709677419355,0.5161290322580645,-0.20219011313523796,-0.32962761477293157,-0.02451612903225806,0.020000000000000018,33.0,0.45454545454545453,0.5454545454545454,-0.31408652974211543,-0.3926503896348743,-0.24060606060606063,-0.21,32.0,0.4375,0.5625,-0.4246685255192285,-0.3560356597110681,-0.285,-0.44499999999999995,33.0,0.3939393939393939,0.6060606060606061,-0.5953265126113058,-0.658630404581273,-0.5660606060606059,-0.54,35.0,0.4,0.6,-0.6279038065732728,-0.6650438981388507,-0.6574285714285714,-0.73
SIGA,28.0,18.0,10.0,0.22739900674530827,0.4573536081814433,0.3399999999999999,0.69,28.0,0.6428571428571429,0.35714285714285715,0.22739900674530827,0.4573536081814433,0.3399999999999999,0.69,28.0,0.5714285714285714,0.42857142857142855,0.03194019571435277,0.42830309232211317,0.11000000000000003,0.26500000000000007,29.0,0.5517241379310345,0.4482758620689655,-0.019732648808513702,0.42105223003185976,0.03965517241379314,0.12,29.0,0.5172413793103449,0.4827586206896552,0.05721381706350691,0.3253767039299582,0.1275862068965517,0.22999999999999998,28.0,0.5714285714285714,0.42857142857142855,0.19562937238031783,0.3942229120982077,0.1957142857142857,0.515,28.0,0.6428571428571429,0.35714285714285715,0.22739900674530827,0.4573536081814433,0.3399999999999999,0.69
SIGI,28.0,18.0,10.0,0.5111476235488934,0.6115932344663788,0.5403571428571429,0.73,28.0,0.6428571428571429,0.35714285714285715,0.5111476235488934,0.6115932344663788,0.5403571428571429,0.73,18.0,0.5555555555555556,0.4444444444444444,0.009197209696474676,0.4223718113526398,0.15944444444444442,0.4550000000000002,26.0,0.5384615384615384,0.46153846153846156,0.25180395347116186,0.5091129045094789,0.25653846153846155,0.26500000000000007,25.0,0.6,0.4,0.4440177676040809,0.51851625795718,0.26720000000000005,0.34,35.0,0.6,0.4,0.4086201166739461,0.5276333986214299,0.3454285714285714,0.5,28.0,0.6428571428571429,0.35714285714285715,0.5111476235488934,0.6115932344663788,0.5403571428571429,0.73
SII,30.0,17.0,13.0,-0.19653220078458045,0.36638689797225954,-0.3689999999999999,0.135,30.0,0.5666666666666667,0.43333333333333335,-0.19653220078458045,0.36638689797225954,-0.3689999999999999,0.135,15.0,0.4,0.6,-0.12304768704509621,-0.5521316308097379,-0.3393333333333334,-0.56,29.0,0.4482758620689655,0.5517241379310345,-0.1646170954143169,-0.4161024108946587,-0.18275862068965515,-0.3500000000000001,30.0,0.4666666666666667,0.5333333333333333,-0.027439680485111837,-0.39098529554527084,-0.1683333333333333,-0.29000000000000004,28.0,0.42857142857142855,0.5714285714285714,-0.23666785460650336,-0.5173062702010678,-0.35999999999999993,-0.645,30.0,0.5666666666666667,0.43333333333333335,-0.19653220078458045,0.36638689797225954,-0.3689999999999999,0.135
SIL,38.0,18.0,20.0,-0.1664937345798694,-0.3840889585784546,-0.16973684210526319,-0.44999999999999996,38.0,0.47368421052631576,0.5263157894736842,-0.1664937345798694,-0.3840889585784546,-0.16973684210526319,-0.44999999999999996,32.0,0.375,0.625,-0.06320595614048785,-0.41713725247489175,-0.03406250000000003,-0.455,33.0,0.48484848484848486,0.5151515151515151,0.00042430683570082056,-0.37076108947429187,-0.005454545454545432,-0.19999999999999996,34.0,0.5,0.5,-0.003698553343464492,0.09012532762384118,-0.06970588235294115,-0.145,33.0,0.48484848484848486,0.5151515151515151,-0.04313856240213922,-0.5796875386391731,-0.0518181818181818,0.25,38.0,0.47368421052631576,0.5263157894736842,-0.1664937345798694,-0.3840889585784546,-0.16973684210526319,-0.44999999999999996
SILC,27.0,17.0,10.0,0.9322244866472933,1.4814583394209935,0.3922222222222223,0.6499999999999999,27.0,0.6296296296296297,0.37037037037037035,0.9322244866472933,1.4814583394209935,0.3922222222222223,0.6499999999999999,27.0,0.5925925925925926,0.4074074074074074,0.743995412501073,1.0232526202534453,0.22703703703703718,-0.25,26.0,0.5769230769230769,0.4230769230769231,0.4083796729988359,0.9502744758213333,0.33,0.3849999999999998,31.0,0.6774193548387096,0.3225806451612903,1.4344294111319826,1.2884225398430038,0.8890322580645165,0.5700000000000001,28.0,0.6428571428571429,0.35714285714285715,1.2269675592945617,1.754244479792566,0.9924999999999998,1.185,27.0,0.6296296296296297,0.37037037037037035,0.9322244866472933,1.4814583394209935,0.3922222222222223,0.6499999999999999
SILJ,38.0,17.0,21.0,-0.2797627173655311,-0.47009319776419867,-0.29499999999999993,-0.585,38.0,0.4473684210526316,0.5526315789473685,-0.2797627173655311,-0.47009319776419867,-0.29499999999999993,-0.585,32.0,0.40625,0.59375,-0.15586932505743376,-0.5737307651576928,-0.21499999999999997,-0.71,34.0,0.38235294117647056,0.6176470588235294,-0.13598126223061696,-0.406403687670015,-0.11617647058823531,-0.5900000000000001,31.0,0.4838709677419355,0.5161290322580645,-0.12424618066651365,-0.5286986105310754,-0.18387096774193545,-0.32999999999999996,30.0,0.4,0.6,-0.2242395627796671,-0.6240638648531804,-0.2456666666666666,-0.79,38.0,0.4473684210526316,0.5526315789473685,-0.2797627173655311,-0.47009319776419867,-0.29499999999999993,-0.585
SILO,23.0,15.0,8.0,0.09985012961979041,0.8982072537757402,3.872608695652175,1.35,23.0,0.6521739130434783,0.34782608695652173,0.09985012961979041,0.8982072537757402,3.872608695652175,1.35,17.0,0.5294117647058824,0.47058823529411764,0.30461534630969744,1.076918350874445,1.2823529411764745,1.25,23.0,0.5652173913043478,0.43478260869565216,-0.17518029418839576,0.4800033569335893,1.3600000000000054,0.029999999999999805,19.0,0.5263157894736842,0.47368421052631576,-0.5048284922659046,0.9740238232493148,2.460526315789479,0.0,20.0,0.65,0.35,-0.3923413928409264,0.9106400629769196,0.1405000000000012,1.4100000000000001,23.0,0.6521739130434783,0.34782608695652173,0.09985012961979041,0.8982072537757402,3.872608695652175,1.35
SIMO,39.0,17.0,22.0,-0.4647939357123012,-0.6253835955640441,-0.7323076923076923,-0.96,39.0,0.4358974358974359,0.5641025641025641,-0.4647939357123012,-0.6253835955640441,-0.7323076923076923,-0.96,35.0,0.5428571428571428,0.45714285714285713,0.24589705828272979,0.591535711439839,0.029999999999999943,0.03000000000000025,35.0,0.42857142857142855,0.5714285714285714,-0.0724728784969427,-0.4328255749193932,-0.24971428571428572,-0.97,34.0,0.5,0.5,-0.24721922171026117,-0.23806284960951052,-0.3382352941176472,-0.7650000000000001,39.0,0.5128205128205128,0.48717948717948717,-0.38507544411408795,0.46799926757812305,-0.7905128205128206,-0.9,39.0,0.4358974358974359,0.5641025641025641,-0.4647939357123012,-0.6253835955640441,-0.7323076923076923,-0.96
